C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_07_691.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_07_691.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_07_691.jpg, -0.7163832, 0, 0, 13.51478
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_07_796.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_07_796.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_07_796.jpg, -0.4319437, 0, 0, 12.90891
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_08_957.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_08_957.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_08_957.jpg, -1, 0, 0, 12.40839
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_050.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_050.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_050.jpg, -0.7287388, 0, 0, 12.06859
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_156.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_156.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_156.jpg, -0.4365784, 0, 0, 12.23893
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_264.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_264.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_264.jpg, -0.05706343, 0, 0, 12.20273
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_371.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_371.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_371.jpg, 0.197334, 0, 0, 11.70699
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_479.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_479.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_479.jpg, 0.4884246, 0, 0, 11.49646
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_583.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_583.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_583.jpg, 0.1755105, 0, 0, 11.54216
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_687.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_687.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_687.jpg, 0.1971075, 0, 0, 11.17807
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_789.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_789.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_789.jpg, 0.4760042, 0, 0, 11.10426
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_892.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_892.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_892.jpg, 0.2257368, 0, 0, 11.08948
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_09_995.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_09_995.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_09_995.jpg, 0, 0, 0, 10.96599
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_098.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_098.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_098.jpg, 0, 0, 0, 10.82948
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_198.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_198.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_198.jpg, 0, 0, 0, 10.72116
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_301.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_301.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_301.jpg, 0, 0, 0, 10.6141
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_402.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_402.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_402.jpg, 0, 0, 0, 10.5081
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_505.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_505.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_505.jpg, 0, 0, 0, 10.40311
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_606.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_606.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_606.jpg, 0, 0, 0, 10.29914
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_708.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_708.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_708.jpg, 0, 0, 0, 10.1962
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_810.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_810.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_810.jpg, 0, 0, 0, 10.09554
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_10_911.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_10_911.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_10_911.jpg, -0.2463381, 0, 0, 9.970733
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_020.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_020.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_020.jpg, 0, 0, 0, 9.850984
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_121.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_121.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_121.jpg, 0, 0, 0, 9.754342
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_221.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_221.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_221.jpg, 0, 0.162189, 0, 9.719317
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_329.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_329.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_329.jpg, 0, 0.4614621, 0, 10.02443
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_434.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_434.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_434.jpg, 0, 0.7091183, 0, 10.69388
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_541.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_541.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_541.jpg, -0.31641, 0.3375236, 0, 11.32467
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_646.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_646.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_646.jpg, -0.5373791, 0.04130422, 0, 11.28177
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_749.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_749.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_749.jpg, -0.2449775, 0, 0, 11.18086
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_853.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_853.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_853.jpg, 0, 0, 0, 11.05874
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_11_955.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_11_955.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_11_955.jpg, -0.0675189, 0, 0, 10.94557
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_058.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_058.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_058.jpg, -0.4292907, 0, 0, 10.75902
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_269.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_269.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_269.jpg, 0, 0, 0, 10.52635
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_372.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_372.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_372.jpg, -0.2942175, 0, 0, 10.39662
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_479.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_479.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_479.jpg, -0.4855758, 0, 0, 10.18493
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_586.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_586.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_586.jpg, -0.1645824, 0, 0, 10.09162
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_687.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_687.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_687.jpg, 0, 0, 0, 9.976563
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_792.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_792.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_792.jpg, -0.1570272, 0, 0, 9.871785
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_12_898.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_12_898.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_12_898.jpg, -0.4979112, 0, 0, 9.682271
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_004.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_004.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_004.jpg, -0.5470802, 0, 0, 9.505565
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_113.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_113.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_113.jpg, -0.2477522, 0, 0, 9.427097
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_215.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_215.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_215.jpg, 0, 0.2770494, 0, 9.48882
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_564.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_564.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_564.jpg, -1, 0, 0, 8.561417
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_671.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_671.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_671.jpg, -0.6615049, 0, 0, 8.498425
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_775.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_775.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_775.jpg, -0.3488716, 0, 0, 8.439365
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_880.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_880.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_880.jpg, -0.07331376, 0, 0, 8.350907
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_13_985.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_13_985.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_13_985.jpg, 0.1171164, 0, 0, 8.252045
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_090.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_090.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_090.jpg, 0.4710393, 0, 0, 8.080654
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_197.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_197.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_197.jpg, 0.3890838, 0, 0, 7.962099
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_301.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_301.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_301.jpg, 0.1151637, 0.07588141, 0, 7.909678
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_409.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_409.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_409.jpg, 0, 0.4354428, 0, 8.240641
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_514.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_514.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_514.jpg, 0, 0.753129, 0, 8.903813
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_620.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_620.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_620.jpg, 0, 1, 0, 9.916773
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_726.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_726.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_726.jpg, 0, 1, 0, 11.02494
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_830.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_830.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_830.jpg, 0, 1, 0, 12.3825
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_14_936.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_14_936.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_14_936.jpg, 0, 1, 0, 13.36627
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_045.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_045.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_045.jpg, -0.26925, 1, 0, 14.5284
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_149.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_149.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_149.jpg, -0.008929772, 1, 0, 15.79077
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_254.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_254.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_254.jpg, 0, 1, 0, 16.74549
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_357.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_357.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_357.jpg, 0, 1, 0, 17.83211
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_462.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_462.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_462.jpg, 0, 1, 0, 18.85133
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_567.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_567.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_567.jpg, -0.1850472, 1, 0, 20.06803
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_671.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_671.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_671.jpg, -0.243747, 1, 0, 21.00211
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_774.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_774.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_774.jpg, 0, 1, 0, 21.99353
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_879.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_879.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_879.jpg, 0, 1, 0, 22.98469
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_15_983.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_15_983.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_15_983.jpg, 0, 1, 0, 23.95647
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_087.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_087.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_087.jpg, -0.1465131, 1, 0, 25.11041
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_193.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_193.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_193.jpg, -0.181281, 1, 0, 26.01275
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_294.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_294.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_294.jpg, 0, 1, 0, 26.95615
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_396.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_396.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_396.jpg, 0, 1, 0, 27.89153
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_498.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_498.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_498.jpg, 0, 0.8748685, 0, 28.79175
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_601.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_601.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_601.jpg, 0, 0.5639059, 0, 29.38098
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_702.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_702.jpg, 0, 0.2634754, 0, 29.59571
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_802.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_802.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_802.jpg, -0.2102112, 0, 0, 29.43037
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_16_905.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_16_905.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_16_905.jpg, -0.2653356, 0, 0, 29.02974
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_17_010.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_17_010.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_17_010.jpg, 0, 0, 0, 28.67748
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_17_111.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_17_111.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_17_111.jpg, 0, 0, 0, 28.38668
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_17_215.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_17_215.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_17_215.jpg, 0, 0, 0, 28.10122
C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\center_2021_08_26_10_13_17_317.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\left_2021_08_26_10_13_17_317.jpg, C:\Users\melvi\OneDrive\Desktop\Training_Data\IMG\right_2021_08_26_10_13_17_317.jpg, 0, 0, 0, 27.819
